Date,Close/Last,Volume,Open,High,Low
04/29/2021,$373.54,1848301,$368.54,$374.71,$368.53
04/28/2021,$369.59,1305602,$369.55,$370.5,$368.18
04/27/2021,$370.21,1875871,$368.17,$370.96,$365.29
04/26/2021,$368.52,2059737,$373.9,$373.9,$368.21
04/23/2021,$373.28,1404929,$371.26,$374.85,$370.41
04/22/2021,$371.26,2138003,$374.34,$375.44,$370.03
04/21/2021,$374.09,1532098,$371.61,$374.58,$371.47
04/20/2021,$371.73,2330659,$369,$375.355,$368.73
04/19/2021,$369.55,1560002,$371,$371.53,$368.2
04/16/2021,$370.72,2249168,$369.7,$372.8,$368.58
04/15/2021,$368.8,1850332,$364.88,$369.55,$364.27
04/14/2021,$363.17,1509408,$364.85,$364.85,$362.55
04/13/2021,$365.21,1796367,$365.34,$367.3,$364.2701
04/12/2021,$364.81,1836606,$362.84,$365.25,$361.34
04/09/2021,$363.21,1610750,$360.91,$363.71,$359.595
04/08/2021,$361.22,2839157,$362.8,$366.02,$359.6
04/07/2021,$358.81,1808369,$360.866,$361.46,$357.61
04/06/2021,$360.12,2142011,$359.8,$362.8,$359
04/05/2021,$360.82,2705656,$357.5,$362.67,$356.8378
04/01/2021,$354.94,2938607,$352.54,$357.32,$351.6314
03/31/2021,$352.48,2832221,$350.66,$357.4495,$349.23
03/30/2021,$349.75,2602426,$353.58,$354.77,$348.84
03/29/2021,$356.15,3011985,$351.45,$357.77,$351.01
03/26/2021,$352.02,3061215,$346.21,$352.46,$344.1
03/25/2021,$346.34,4307145,$337.81,$347.78,$337.27
03/24/2021,$338.04,3006369,$342.22,$342.51,$336.83
03/23/2021,$340.34,3641218,$333.89,$342.51,$333.795
03/22/2021,$334.49,4064876,$328.45,$336.17,$328.19
03/19/2021,$328.91,4859256,$323.61,$329.25,$322.39
03/18/2021,$322.98,2738244,$326.48,$328.14,$322.375
03/17/2021,$329.19,2672370,$326,$330.5,$324.12
03/16/2021,$327.25,3066700,$329.67,$330.03,$326.64
03/15/2021,$330.51,3244291,$333.6,$333.68,$327.32
03/12/2021,$331.14,3182073,$328.1,$331.625,$325.6
03/11/2021,$328.65,4338898,$330.4097,$331.25,$326.7211
03/10/2021,$323.83,4523512,$321.14,$327.39,$317.32
03/09/2021,$318.78,5426779,$313.76,$320.28,$312.71
03/08/2021,$311.42,4873459,$318.91,$322.3289,$310.92
03/05/2021,$317.32,8102777,$315.329,$318.43,$307
03/04/2021,$319.04,5501245,$323.37,$325.6,$315.04
03/03/2021,$323.92,4064203,$328.1698,$328.4197,$323.76
03/02/2021,$328.46,4660068,$333.69,$334.69,$328.42
03/01/2021,$331.77,4656825,$335.21,$335.9999,$331.36
02/26/2021,$331,3362224,$335.51,$335.89,$330.94
02/25/2021,$333.9,3618077,$340.85,$343,$333.35
02/24/2021,$340.7,3305848,$341.79,$342.5,$337.89
02/23/2021,$342.15,3692638,$349.8,$351,$342.03
02/22/2021,$350.21,2215579,$352.75,$353.29,$348.82
02/19/2021,$354.77,1839533,$356.69,$357.93,$354.575
02/18/2021,$356.92,1915706,$352.28,$358.2,$352.28
02/17/2021,$358.04,2145058,$353.11,$358.17,$351.91
02/16/2021,$354,1829035,$353.0788,$355.36,$352.0362
02/12/2021,$352.75,2096607,$351.99,$352.98,$350.1
02/11/2021,$352.2,2088355,$355.73,$356.5,$351.39
02/10/2021,$356.12,2162400,$361,$361,$355.12
02/09/2021,$359.56,2153966,$360.04,$361.6739,$358.3
02/08/2021,$359.83,2520650,$356.57,$360.04,$355.57
02/05/2021,$355.17,2165628,$356.55,$356.845,$354.1
02/04/2021,$355.85,3411624,$356.714,$358.38,$353.85
02/03/2021,$355.21,1759821,$356.233,$357.53,$353.21
02/02/2021,$355.58,1905007,$351.76,$357.7,$350.72
02/01/2021,$350.52,2371160,$351.21,$352.79,$349.21
01/29/2021,$352.43,2598738,$354.75,$356.29,$351.88
01/28/2021,$357.06,2251115,$356.85,$361.605,$356.07
01/27/2021,$356.39,3120813,$362.99,$365.8,$354.85
01/26/2021,$364.98,1806952,$360.2,$365.8995,$358.88
01/25/2021,$361.88,2735901,$360.86,$361.96,$356.82
01/22/2021,$362.3,1960295,$363.2,$364.63,$359.85
01/21/2021,$362.8,2122581,$361.3,$363.99,$359.9401
01/20/2021,$361.3,2767231,$354.39,$361.897,$353.41
01/19/2021,$354.47,4533829,$362.355,$362.95,$352.44
01/15/2021,$362.16,2340396,$361.06,$364.905,$360.8
01/14/2021,$362.35,2363869,$366,$366.5,$361.5553
01/13/2021,$366.95,1968804,$364.37,$368.74,$363
01/12/2021,$364.2,2387580,$364,$365.07,$360.25
01/11/2021,$364.01,2564790,$368.58,$371,$363.86
01/08/2021,$369.94,2599696,$368.115,$370.26,$364.29
01/07/2021,$367.92,2849525,$371.01,$371.65,$366.79
01/06/2021,$370.02,2661436,$373.82,$375.8,$369.648
01/05/2021,$375.74,2748442,$378.86,$380.205,$375.25
01/04/2021,$380.15,3322184,$377.43,$381.55,$374.81
12/31/2020,$376.78,1628904,$374.99,$377.04,$372.46
12/30/2020,$374.45,1777985,$374.2,$375.86,$373.2828
12/29/2020,$372.72,2072603,$372.25,$373.255,$370.26
12/28/2020,$371.06,3207654,$365.5,$371.69,$365.0754
12/24/2020,$364.58,972522,$361.4055,$365.335,$361.4055
12/23/2020,$361.89,1782110,$362.45,$363.1,$359.5
12/22/2020,$362.03,2106626,$364.1,$364.76,$360.61
12/21/2020,$364.97,2329659,$365.09,$366.115,$361.812
12/18/2020,$367,4140033,$371.1,$371.36,$365.93
12/17/2020,$370.29,2314176,$370.26,$370.97,$368
12/16/2020,$369.44,2385081,$371.16,$372.84,$368.845
12/15/2020,$371.88,2137136,$374.505,$375.69,$369.3
12/14/2020,$374.38,2778433,$376.56,$378.18,$373.21
12/11/2020,$375.1,3483947,$379.77,$379.77,$372.54
12/10/2020,$372.79,2566344,$374.29,$375,$371.56
12/09/2020,$374.29,2461551,$379.88,$381,$372.8
12/08/2020,$377.6,2685523,$373.95,$379.524,$370.75
12/07/2020,$373.33,2652928,$374.27,$376.5,$372.65
12/04/2020,$373.43,2839727,$375.21,$375.31,$371.89
12/03/2020,$374.05,3976442,$378,$378.73,$373.28
12/02/2020,$383.5,2212845,$385.47,$386.88,$381.57
12/01/2020,$387.56,2998441,$384.5,$388.07,$381.1751
11/30/2020,$391.77,3733758,$391.75,$393.15,$385.23
11/27/2020,$388.39,1329425,$390.46,$390.67,$387.75
11/25/2020,$387.75,2034236,$385.79,$388.34,$385.555
11/24/2020,$384.22,2065672,$383.69,$386.05,$380.71
11/23/2020,$381.71,1685136,$383,$383.06,$380.34
11/20/2020,$381.12,1809463,$383.95,$385.5023,$381.01
11/19/2020,$383.54,1768904,$383.61,$384.71,$380.31
11/18/2020,$382.23,2134609,$382.888,$388.05,$381.73
11/17/2020,$381.92,3299130,$387.32,$388.48,$381.79
11/16/2020,$379.79,1691460,$376.91,$381.28,$376.91
11/13/2020,$378.84,1275252,$376.52,$379.83,$374.9905
11/12/2020,$375.71,1537419,$376.95,$378.24,$373.5
11/11/2020,$372.92,1688755,$369.68,$374.7,$368.16
11/10/2020,$366.62,2662644,$363.88,$371.535,$360.59
11/09/2020,$365,4371322,$388.25,$389.5,$364.76
11/06/2020,$385.66,1950329,$381.88,$386.8,$380.89
11/05/2020,$385.23,2255767,$382.48,$386.58,$379.5
11/04/2020,$376.17,2450234,$374.02,$381.635,$374
11/03/2020,$371.96,2013103,$368.94,$374.8,$367.89
11/02/2020,$364.39,1646349,$362.22,$365.66,$360.71
10/30/2020,$357.62,2724917,$361.13,$363.85,$355.79
10/29/2020,$364.86,1838468,$363.23,$369.09,$362.51
10/28/2020,$364.96,1908295,$367.329,$372.41,$364.67
10/27/2020,$372.72,1525684,$368.77,$374.913,$368.77
10/26/2020,$370.71,2144995,$366.68,$372.63,$366.12
10/23/2020,$374.6,1107978,$375.61,$376.52,$373.56
10/22/2020,$375.75,1813550,$377.35,$378.38,$372.0301
10/21/2020,$377.82,1466495,$378.56,$381.28,$377.02
10/20/2020,$378.31,1282650,$377.69,$382.08,$376.12
10/19/2020,$375.56,1938064,$382.03,$383.085,$374.71
10/16/2020,$381.54,2460490,$380.5,$384.87,$379.12
10/15/2020,$376.58,1699338,$376.46,$378.36,$373.06
10/14/2020,$378.34,1905710,$382.8897,$383.8715,$376.7
10/13/2020,$380.68,1823278,$378.42,$382.29,$376.48
10/12/2020,$376.48,2806875,$371,$380.66,$370.77
10/09/2020,$369.46,1730688,$366,$369.75,$365.7
10/08/2020,$365.09,1793133,$364.802,$365.97,$361.75
10/07/2020,$363.02,1959147,$360.47,$364.74,$359.66
10/06/2020,$358.35,2760443,$361.9,$363,$357.0394
10/05/2020,$358.58,2093540,$355.33,$358.98,$355.33
10/02/2020,$355.01,2124977,$354.728,$357.84,$352.85
10/01/2020,$358.46,2052988,$356.26,$359.685,$354.82
09/30/2020,$355,2525800,$352.56,$357.7,$351.1705
09/29/2020,$352.14,2526612,$348.95,$354.29,$347.1
09/28/2020,$349.62,3459192,$343.76,$349.77,$343.1
09/25/2020,$342.58,7338492,$340.74,$343.77,$335.36
09/24/2020,$347,5779283,$345,$347.3333,$338.309
09/23/2020,$344.63,3577124,$348,$348.25,$344.06
09/22/2020,$344.45,2128063,$340.702,$344.9,$339.59
09/21/2020,$339.57,2427359,$333.971,$339.62,$333.71
09/18/2020,$335.96,3409322,$340.2,$341.22,$331.2
09/17/2020,$338.88,2681457,$339.58,$342.89,$336.365
09/16/2020,$343.73,1657876,$347.27,$348.76,$343.25
09/15/2020,$343.91,1362499,$345.02,$347.76,$342.75
09/14/2020,$342.92,1522316,$340.99,$344.84,$340.47
09/11/2020,$339.13,1599904,$340.28,$343.26,$336.1
09/10/2020,$339.53,1959599,$346.27,$348,$338.76
09/09/2020,$346.43,2100864,$340.9,$349.7,$340.39
09/08/2020,$338.86,2144332,$343.84,$344.92,$338.18
09/04/2020,$346.57,2557093,$353.98,$353.98,$340.4
09/03/2020,$348.3,3630441,$363.07,$363.67,$345.52
09/02/2020,$358.86,2434933,$353.61,$359.92,$351.31
09/01/2020,$351.38,1774856,$345.71,$351.49,$345.41
08/31/2020,$347.66,1586941,$346.85,$348.75,$344.29
08/28/2020,$348.37,1487324,$347.47,$349.06,$345.5
08/27/2020,$346.36,2221007,$345.61,$347.742,$342.5501
08/26/2020,$344.27,1757268,$343.01,$344.83,$341.69
08/25/2020,$344.71,1176166,$344.14,$344.91,$341.46
08/24/2020,$344.13,1461915,$345.11,$346.11,$342.105
08/21/2020,$344.61,2372580,$340.07,$345.84,$339.33
08/20/2020,$340.87,1717482,$340.14,$341.66,$338.74
08/19/2020,$340.9,1730080,$341.12,$341.94,$339.95
08/18/2020,$340.75,1489444,$341,$342.8,$336.81
08/17/2020,$339.96,1504934,$337.65,$340.37,$337.355
08/14/2020,$336.28,1522984,$336.53,$338.76,$335.6
08/13/2020,$335.7,1536633,$336.99,$339.46,$335.13
08/12/2020,$336.76,1854172,$333.745,$338.9,$333.17
08/11/2020,$332.43,2065571,$340.85,$340.85,$331.8
08/10/2020,$340,1503771,$340.71,$341.065,$338.58
08/07/2020,$340.91,1759041,$343.14,$344.73,$339.63
08/06/2020,$343.31,2104513,$342.41,$345.12,$341.61
08/05/2020,$339.97,2927467,$341.855,$342.73,$337.59
08/04/2020,$339.79,3933264,$329.56,$339.82,$328.92
08/03/2020,$329.32,2481263,$325.55,$329.89,$324.3
07/31/2020,$325.53,2150823,$324.82,$326.31,$322.55
07/30/2020,$324.82,1390255,$322.685,$326.45,$322
07/29/2020,$326.14,1341333,$327.02,$328.04,$325.385
07/28/2020,$327.57,1374015,$327.97,$330,$325.82
07/27/2020,$327.6,2083279,$325.68,$329,$325.18
07/24/2020,$325.78,1423600,$326.22,$328.75,$324.67
07/23/2020,$326.11,1561673,$328.1,$330.38,$325.33
07/22/2020,$328.3,1313011,$329.65,$329.66,$325.01
07/21/2020,$327.74,1874532,$327,$331.49,$326.5
07/20/2020,$326.51,1863548,$324.891,$327.435,$322.6634
07/17/2020,$324.79,1768460,$327.3,$327.8,$324.58
07/16/2020,$326.27,1402091,$326.62,$327.9,$324.06
07/15/2020,$326.7,1770661,$328.1,$329.32,$325.62
07/14/2020,$328,1844806,$321.318,$328.66,$320.451
07/13/2020,$322.92,2583423,$326.3,$329.1133,$321.5
07/10/2020,$326.23,2484088,$326,$327.4,$323.11
07/09/2020,$325.54,5313636,$320,$328.98,$319.68
07/08/2020,$316.32,2364495,$317.14,$318.05,$314.01
07/07/2020,$316.23,3346634,$310.02,$318.05,$309.72
07/06/2020,$311.49,2332442,$307.53,$311.555,$307.24
07/02/2020,$305.74,2540480,$306,$308.92,$304.6006
07/01/2020,$304.75,1906372,$302.5,$305.58,$300.75
06/30/2020,$303.21,2392034,$301.01,$304.62,$300.1363
06/29/2020,$301.59,1841733,$297.44,$301.63,$296.83
06/26/2020,$296.56,2865999,$300.41,$302.1173,$295.95
06/25/2020,$300.53,2274283,$297.06,$301.15,$295.4
06/24/2020,$298.02,2398089,$300.77,$301.28,$296.6
06/23/2020,$301.29,2409639,$301.73,$304.9,$300.73
06/22/2020,$300.45,2094436,$299.7,$301.48,$298.25
06/19/2020,$299.9,3432670,$300.18,$301.8999,$298.64
06/18/2020,$299.57,1881774,$300,$300.8062,$297.79
06/17/2020,$299.61,2188401,$301.02,$302,$298.9
06/16/2020,$301.36,2641785,$301.35,$302.74,$299.22
06/15/2020,$297.18,3273164,$297.05,$298.07,$293.8394
06/12/2020,$298.7,4020006,$302.67,$305.15,$296.25
06/11/2020,$300.83,3443012,$306.99,$309.2,$300.64
06/10/2020,$307.33,2713706,$306.48,$308.63,$305.65
06/09/2020,$305.55,3155845,$307.5,$308.6,$305.17
06/08/2020,$307.19,3764466,$310.66,$311.2911,$306.46
06/05/2020,$312.04,4375602,$313.13,$313.6283,$307.29
06/04/2020,$310.75,4553928,$310.85,$315.35,$309.09
06/03/2020,$306.64,2165864,$307.5,$308.2,$305.92
06/02/2020,$307.09,2528938,$307.95,$309.02,$304.72
06/01/2020,$308.29,2295127,$307.9,$309.74,$306.46
05/29/2020,$308.47,4986799,$304.2,$308.88,$302.35
05/28/2020,$309.56,4331638,$307.25,$311,$306.9
05/27/2020,$306.01,2980169,$304.56,$306.31,$299.47
05/26/2020,$304.8,3234571,$306.01,$306.9,$303.5278
05/22/2020,$302.43,2366382,$302.01,$303.94,$300.83
05/21/2020,$301.97,2492065,$304.79,$305.04,$301.25
05/20/2020,$304.91,2826982,$306.77,$307.918,$303.2005
05/19/2020,$304.63,3522987,$304.62,$309.025,$303.15
05/18/2020,$302.76,3989551,$301.721,$303.19,$299.92
05/15/2020,$299.21,4577214,$299.07,$299.835,$295.86
05/14/2020,$299.74,3718907,$301.01,$302.88,$294.535
05/13/2020,$302.14,2954935,$304.84,$306.4,$300.12
05/12/2020,$304.84,2264914,$310.84,$311.545,$304.79
05/11/2020,$310.33,1865889,$305.64,$311.83,$305
05/08/2020,$305.94,2339313,$305.9,$307.18,$303.7
05/07/2020,$305,2606254,$309.34,$309.87,$304.53
05/06/2020,$308.89,2406651,$309.92,$311.04,$306.54
05/05/2020,$307.92,2461329,$305.06,$309.8,$303.44
05/04/2020,$304.49,2477537,$303,$305.53,$300.07
05/01/2020,$301.92,2525566,$301.78,$304.8199,$300.18
04/30/2020,$303,3794292,$306.15,$307.895,$302.57
04/29/2020,$307.09,3667703,$304.95,$308.6832,$301.1206
04/28/2020,$304.95,2425940,$310.825,$311.27,$304.28
04/27/2020,$308.78,2287280,$313.05,$313.29,$307.59
04/24/2020,$310.55,2020576,$307.33,$310.83,$305.5117
04/23/2020,$305.4,2625238,$307.034,$309.635,$304.79
04/22/2020,$309.42,2971194,$304,$311.13,$302.04
04/21/2020,$301.33,3832994,$311.14,$311.89,$299.345
04/20/2020,$312.08,3156287,$317.95,$318.38,$311.53
04/17/2020,$317.92,3688002,$321.31,$322.1344,$314.02
04/16/2020,$321.56,3940021,$314.73,$322.63,$312.04
04/15/2020,$310.27,2937330,$311.64,$313.75,$306.82
04/14/2020,$314.14,4288349,$302.75,$314.75,$301.25
04/13/2020,$299.62,3120354,$298.58,$303.95,$297.66
04/09/2020,$300.01,6492651,$299.45,$304.35,$297.575
04/08/2020,$305.97,3964434,$305.11,$307.42,$302.28
04/07/2020,$303.63,4036513,$306.5,$310,$303.22
04/06/2020,$305.12,5272534,$293,$305.49,$289.57
04/03/2020,$288.65,2650063,$289.16,$292.34,$285.8
04/02/2020,$291.48,3500595,$284.38,$292.78,$282.82
04/01/2020,$286.78,3745783,$282.36,$288.8,$280.9
03/31/2020,$285.13,5623886,$287.42,$291.52,$284
03/30/2020,$291.12,4395977,$287.49,$291.68,$285.84
03/27/2020,$284.33,4250350,$287.13,$293.49,$283.33
03/26/2020,$292.3,5471961,$281.34,$293.7297,$280.86
03/25/2020,$280.86,5639577,$284.21,$290.7176,$279.21
03/24/2020,$284.94,7124190,$294.59,$297.35,$282.8305
03/23/2020,$285.53,5646352,$292.01,$295.6721,$278.4238
03/20/2020,$290.42,6581183,$307.92,$308.01,$287.02
03/19/2020,$305.22,5429502,$310.41,$313.8526,$302.63
03/18/2020,$307.5,6701800,$298,$318,$296
03/17/2020,$306.99,7170645,$289,$307.19,$286.3
03/16/2020,$283.18,5465540,$281.83,$299.53,$279.51
03/13/2020,$302.27,6100115,$288.83,$303.245,$278.27
03/12/2020,$279.85,7307637,$280.44,$295.625,$276.34
03/11/2020,$297.43,3625906,$300.86,$307.79,$294.19
03/10/2020,$309.4,4245488,$307.97,$309.73,$294.42
03/09/2020,$301.98,5203087,$295.85,$310.33,$293
03/06/2020,$311.34,6185520,$312.14,$317.49,$302.75
03/05/2020,$315.76,6407662,$315.77,$324.51,$313.2
03/04/2020,$320.74,4219326,$308.29,$320.97,$305.0201
03/03/2020,$302.73,5131419,$309.14,$314.165,$301.03
03/02/2020,$309.14,7563779,$294.44,$309.51,$291.377
02/28/2020,$281.14,7096587,$285.25,$287.335,$271.28
02/27/2020,$293.13,3625276,$301.98,$305,$293
02/26/2020,$305.69,2239556,$307.55,$311.3,$304.68
02/25/2020,$304.87,2881835,$315,$316.565,$304.4
02/24/2020,$313.62,2300379,$315.5,$320,$313.26
02/21/2020,$321.95,2239230,$322.56,$325.26,$321.03
02/20/2020,$324.08,1427524,$322.32,$325.07,$321.01
02/19/2020,$323.02,1413768,$322.08,$324.5294,$321.73
02/18/2020,$322.05,1547929,$319,$323.48,$318.61
02/14/2020,$318.31,1113716,$318.87,$319.81,$316.95
02/13/2020,$318.2,1438248,$314.85,$318.79,$313.535
02/12/2020,$315.12,1384611,$310.77,$315.48,$310.77
02/11/2020,$310.68,2047510,$314.03,$314.43,$310.47
02/10/2020,$313.79,2336523,$313.76,$316.9445,$312.6
02/07/2020,$313.63,1903467,$310,$313.81,$309.1248
02/06/2020,$310.61,1917896,$309.35,$311.8387,$307.85
02/05/2020,$308.95,1731802,$307,$309.59,$305.4
02/04/2020,$304.9,1982323,$304.57,$305.9083,$302.7622
02/03/2020,$302,2817541,$307,$308.58,$301.67
01/31/2020,$305.52,1836994,$308.55,$309.18,$304.56
01/30/2020,$309.47,1232855,$308.84,$309.64,$306.665
01/29/2020,$309.58,1714823,$310.86,$311.97,$309.385
01/28/2020,$310.85,1571672,$310.51,$311.71,$309.1
01/27/2020,$309.45,2265350,$306.15,$311.77,$305.65
01/24/2020,$310.51,1986279,$314.02,$314.28,$309.1
01/23/2020,$312.88,1535973,$312.02,$313.4,$310.7307
01/22/2020,$311.89,2219022,$313.4,$313.56,$310.21
01/21/2020,$313.26,3585918,$306.2,$313.34,$305.76
01/17/2020,$304.68,2506588,$303.4,$305.3,$303.03
01/16/2020,$303.03,1758762,$301.39,$304.06,$300.975
01/15/2020,$300.82,1604433,$298.35,$301.04,$298.044
01/14/2020,$299.75,1460562,$299.25,$301,$298.58
01/13/2020,$299.87,1779744,$296.92,$300.6495,$296.8
01/10/2020,$297.24,2025220,$300,$300.27,$296.66
01/09/2020,$299.42,3262225,$298.55,$301.96,$297.71
01/08/2020,$294.69,2495438,$290.99,$295.48,$290.5
01/07/2020,$291.35,1971494,$291.32,$291.69,$289.279
01/06/2020,$291.81,2655433,$290.55,$292.07,$288.62
01/03/2020,$291.73,1926624,$290.05,$292.9,$289.33
01/02/2020,$291.49,2052922,$294.06,$294.58,$291
12/31/2019,$293.92,1551191,$295,$295.45,$292.18
12/30/2019,$295.14,1238990,$294.2,$295.612,$293.66
12/27/2019,$294.11,1439479,$296.22,$296.3,$293.18
12/26/2019,$295.73,1103034,$294.49,$295.73,$293.9
12/24/2019,$294.23,543581,$293.91,$294.45,$293.36
12/23/2019,$293.31,1309886,$294.91,$295.31,$293.03
12/20/2019,$294.83,4866674,$293.85,$295.02,$292.78
12/19/2019,$293.71,2595501,$292.06,$293.81,$291.5
12/18/2019,$291.87,3311187,$295.99,$296.36,$291.82
12/17/2019,$295.55,2474762,$293.5,$296.3,$292.75
12/16/2019,$293.5,2410244,$293.03,$294.46,$292.85
12/13/2019,$291.87,5204305,$294.64,$295,$289.1
12/12/2019,$297.34,2754453,$295.27,$297.76,$294.12
12/11/2019,$295.3,1752457,$296,$296.3479,$293.05
12/10/2019,$295.78,1566311,$296.03,$296.69,$294.545
12/09/2019,$295.16,1986336,$295,$297.19,$294.545
12/06/2019,$294.945,1462553,$294.98,$295.99,$294.26
12/05/2019,$293.1,1941250,$297.13,$297.13,$292.5
12/04/2019,$296.52,1742589,$296.04,$297.16,$295.15
12/03/2019,$295.67,1962133,$295.13,$296.19,$292.7
12/02/2019,$297.39,2706951,$299.75,$300.2,$294.27
11/29/2019,$299.81,981610,$300.82,$300.89,$299.66
11/27/2019,$300.76,1907095,$301.82,$302.79,$300.57
11/26/2019,$301.24,3360612,$299.26,$301.35,$298.82
11/25/2019,$299.05,1613126,$300.29,$300.626,$297.55
11/22/2019,$299.31,1277594,$301.94,$301.94,$297.23
11/21/2019,$300.27,1303042,$300.69,$301.87,$299.52
11/20/2019,$300.57,1979783,$302.44,$303.17,$298.0108
11/19/2019,$302.24,1761832,$304.5,$304.6446,$301.45
11/18/2019,$304.54,1242504,$303.11,$306.38,$302.75
11/15/2019,$303.66,1707125,$305.31,$305.44,$301.6
11/14/2019,$304.59,1337458,$304.39,$305.8884,$302.265
11/13/2019,$302.9,1554889,$300.18,$304,$299.52
11/12/2019,$300.5,1540974,$300.83,$302.73,$298.66
11/11/2019,$300.84,1160960,$301.55,$302.33,$299.7
11/08/2019,$302.62,1502221,$302.74,$304.29,$301.28
11/07/2019,$305.21,2399391,$303.93,$307.1,$302.48
11/06/2019,$301.57,1675008,$299.97,$301.65,$297.925
11/05/2019,$299.18,2204542,$297.09,$299.6925,$295.805
11/04/2019,$296.82,1651608,$297.16,$298.22,$295.17
11/01/2019,$296.09,1364483,$297.99,$298.415,$295.5
10/31/2019,$297.11,2277444,$298.36,$299.622,$294.55
10/30/2019,$299.84,1264263,$296.92,$300.25,$295.97
10/29/2019,$295.86,1295287,$298.21,$298.94,$295.81
10/28/2019,$298.94,1672606,$295.7,$299.09,$295.21
10/25/2019,$296.5,1686226,$295.52,$297.25,$295.11
10/24/2019,$297.05,2117020,$295.05,$298.28,$294.56
10/23/2019,$297.32,1810559,$299.58,$300.0523,$297.18
10/22/2019,$299.97,1970748,$301.61,$304.88,$299.95
