Date,Close/Last,Volume,Open,High,Low
11/03/2017,$73.46,7646610,$73.59,$73.85,$72.83
11/02/2017,$73.81,7450503,$74.72,$74.8,$73.55
11/01/2017,$74.835,8758704,$74.69,$75.85,$74.22
10/31/2017,$74.96,8467229,$75.83,$76.39,$74.725
10/30/2017,$75.99,11264130,$76.1,$76.93,$75.25
10/27/2017,$77.07,22755250,$75.01,$77.2,$72.76
10/26/2017,$77.88,12373050,$78.29,$79.5,$77
10/25/2017,$79.89,9568991,$80.08,$80.08,$78.69
10/24/2017,$80.1,7255555,$80.18,$80.38,$78.8
10/23/2017,$80.17,6799780,$81.25,$81.32,$80.09
10/20/2017,$81.21,9129712,$81.95,$81.95,$80.45
10/19/2017,$81.59,15557880,$81.53,$82.47,$80.5102
10/18/2017,$80.01,6784083,$80.26,$80.84,$79.76
10/17/2017,$80.24,6347927,$80,$80.71,$79.56
10/16/2017,$79.95,7216059,$81.13,$81.21,$79.55
10/13/2017,$81.17,5681946,$81.27,$81.58,$80.65
10/12/2017,$81.3,6824176,$82.57,$82.82,$81.0201
10/11/2017,$82.57,6767547,$83.06,$83.29,$82.31
10/10/2017,$83.04,5735426,$81.9,$83.06,$81.865
10/09/2017,$81.98,3959236,$82.36,$82.76,$81.56
10/06/2017,$82.14,5788228,$82.94,$83.22,$81.95
10/05/2017,$83.51,6699862,$82.22,$83.53,$82.13
10/04/2017,$82.42,6705804,$83.23,$83.26,$82.07
10/03/2017,$83.19,6512694,$83.5,$84.23,$82.13
10/02/2017,$83.52,9791011,$81.21,$83.63,$81.18
09/29/2017,$81.02,13285380,$81.2,$81.96,$79.31
09/28/2017,$80.91,17733740,$83.51,$83.6,$79.21
09/27/2017,$83.86,6809955,$83.98,$84.55,$83.46
09/26/2017,$83.76,7891662,$83.67,$84.73,$83.55
09/25/2017,$83.61,7950993,$83.41,$84.28,$82.86
09/22/2017,$83.27,5652704,$82.47,$83.37,$82.01
09/21/2017,$82.62,6126116,$82.73,$83.413,$82.23
09/20/2017,$82.64,5514922,$82.36,$82.9,$81.84
09/19/2017,$82.29,6096697,$83.39,$83.39,$82.13
09/18/2017,$82.97,7608684,$82.53,$83.5,$81.54
09/15/2017,$82.36,12391070,$82.79,$83.5,$82.305
09/14/2017,$82.29,9591590,$83.14,$83.14,$81.57
09/13/2017,$83.68,7580677,$84.5,$84.51,$83.37
09/12/2017,$84.51,8882262,$84.15,$84.75,$83.8
09/11/2017,$84.52,10124540,$85.68,$86,$84.14
09/08/2017,$85.1,11585910,$85.29,$86.2666,$84.901
09/07/2017,$85.47,13115570,$83.12,$85.62,$82.9
09/06/2017,$82.95,10521300,$82.85,$83.43,$82.51
09/05/2017,$82.56,13723750,$83.24,$83.6179,$81.35
09/01/2017,$83.75,14265590,$83.36,$84.1,$82.25
08/31/2017,$83.71,30829310,$81.5,$84.13,$81.47
08/30/2017,$81.23,35728190,$75.82,$81.44,$75.74
08/29/2017,$75.74,10665780,$74.29,$75.8,$74.22
08/28/2017,$74.69,18778660,$74.9,$75.935,$74.2
08/25/2017,$73.79,3691304,$74.23,$74.43,$73.69
08/24/2017,$74.02,4911741,$73.81,$74.3,$73.65
08/23/2017,$73.74,6503103,$73.27,$74.2,$73.06
08/22/2017,$73.34,4728760,$72.66,$73.76,$72.65
08/21/2017,$72.6,5464719,$72.08,$72.96,$72.08
08/18/2017,$72.11,6043243,$72.32,$72.63,$71.835
08/17/2017,$72.34,8972328,$73.09,$73.41,$72.275
08/16/2017,$73.35,5224536,$73.19,$73.77,$73.12
08/15/2017,$73.12,5185715,$73,$73.38,$72.73
08/14/2017,$72.81,4960849,$72.87,$73.115,$72.56
08/11/2017,$72.4,7024503,$72.52,$72.68,$71.82
08/10/2017,$72.7,8666749,$73.52,$73.78,$72.53
